Date,Open,High,Low,Close,Adj Close,Volume
2013-11-06,409.4125061035156,414.0249938964844,409.4125061035156,413.26873779296875,330.59033203125,3704664
2013-11-07,415.20623779296875,424.9937438964844,414.20001220703125,419.70001220703125,335.73492431640625,7192712
2013-11-08,418.75,423.6499938964844,418.75,420.0062561035156,335.97991943359375,8616112
2013-11-11,418.75,424.75,417.51251220703125,420.32501220703125,336.23492431640625,7803200
2013-11-12,420.3125,421.875,416.01251220703125,417.10626220703125,333.6601257324219,6452184
2013-11-13,414.5062561035156,419.82501220703125,414.5062561035156,416.5062561035156,333.1800842285156,4687512
2013-11-14,419.0375061035156,421.875,418.7562561035156,419.28125,335.3999938964844,4343528
2013-11-18,423.875,426.875,423.48126220703125,425.51251220703125,340.38458251953125,6326536
2013-11-19,425.75,431.0,425.0062561035156,430.3687438964844,344.269287109375,8975208
2013-11-20,426.125,430.4125061035156,424.375,425.2749938964844,340.19464111328125,4306608
2013-11-21,424.5,425.0,414.13751220703125,418.04376220703125,334.4100341796875,8495496
2013-11-22,418.25,421.875,417.0,418.45001220703125,334.7349853515625,2720936
2013-11-25,419.0,422.3500061035156,413.375,415.75,332.5751037597656,5707296
2013-11-26,415.0,418.625,411.58123779296875,414.5249938964844,331.5952453613281,7321096
2013-11-27,415.0,416.98126220703125,410.7250061035156,411.6625061035156,329.3054504394531,6779624
2013-11-28,412.67498779296875,417.25,408.125,415.9750061035156,332.7552185058594,7499968
2013-11-29,417.0,420.75,413.75,419.3187561035156,335.429931640625,5411560
2013-12-02,419.0,422.11248779296875,415.63751220703125,417.3374938964844,333.84503173828125,4711376
2013-12-03,415.0,419.9375,415.0,418.59375,334.8499755859375,7001240
2013-12-04,418.75,423.25,417.1000061035156,420.66876220703125,336.5098571777344,8443120
2013-12-05,422.5,424.875,417.75,418.9125061035156,335.10491943359375,6317072
2013-12-06,417.3812561035156,418.625,414.7749938964844,415.7250061035156,332.5552062988281,6544848
2013-12-09,420.625,423.0062561035156,415.1312561035156,417.3500061035156,333.85504150390625,8856632
2013-12-10,416.875,423.73126220703125,416.4437561035156,421.35626220703125,337.05975341796875,12345896
2013-12-11,420.625,422.7124938964844,417.5,421.79376220703125,337.4097595214844,6256960
2013-12-12,420.54998779296875,423.2124938964844,418.5,420.48126220703125,336.35986328125,5520232
2013-12-13,418.125,422.5,418.125,421.73126220703125,337.35980224609375,8315624
2013-12-16,422.5,433.0,419.2250061035156,431.53125,345.19921875,10117696
2013-12-17,430.63751220703125,435.61248779296875,430.63751220703125,432.04376220703125,345.60919189453125,10713952
2013-12-18,431.25,434.21875,430.9375,432.1812438964844,345.7192077636719,9183344
2013-12-19,432.8125,443.1187438964844,431.875,439.03125,351.1987609863281,7331456
2013-12-20,440.625,446.625,438.54998779296875,443.91876220703125,355.1084899902344,8685456
2013-12-23,437.5,442.48748779296875,432.5687561035156,433.5562438964844,346.81903076171875,8845904
2013-12-24,435.75,437.86248779296875,433.26251220703125,435.79998779296875,348.61395263671875,7109912
2013-12-26,435.875,441.79998779296875,435.46875,440.08123779296875,352.0387268066406,6869928
2013-12-27,441.25,446.5,441.2437438964844,445.1625061035156,356.10345458984375,7382064
2013-12-30,445.9624938964844,446.875,434.375,437.79376220703125,350.2088317871094,11863432
2013-12-31,437.5,440.2124938964844,435.03125,435.70623779296875,348.5389404296875,3590808
2014-01-01,436.5,437.375,432.7562561035156,433.5,346.7741394042969,1478688
2014-01-02,432.90625,438.5,432.90625,435.0687561035156,348.029052734375,4404744
2014-01-03,434.375,446.875,431.78125,445.64373779296875,356.4884033203125,10046344
2014-01-06,446.88751220703125,447.5625,433.57501220703125,439.73748779296875,351.7637939453125,11098328
2014-01-07,439.8812561035156,440.73748779296875,430.8374938964844,432.14373779296875,345.68914794921875,7713688
2014-01-08,432.625,434.375,427.625,428.51251220703125,342.78436279296875,8990392
2014-01-09,430.0,435.25,427.23126220703125,431.3500061035156,345.05419921875,12590808
2014-01-10,436.25,446.875,431.0,443.90625,355.0984191894531,30258176
2014-01-13,447.75,459.375,447.75,458.125,366.4726257324219,17119912
2014-01-14,455.625,461.875,455.0562438964844,460.84375,368.6474609375,7425832
2014-01-15,461.9125061035156,465.54376220703125,460.125,464.0062561035156,371.1772766113281,17130144
2014-01-16,462.375,467.1812438964844,461.70623779296875,465.6312561035156,372.4772033691406,17608232
2014-01-17,466.125,470.58123779296875,465.0,466.21875,372.9471740722656,25667896
2014-01-20,464.0,469.9937438964844,463.0562438964844,468.6625061035156,374.9019470214844,9761944
2014-01-21,468.75,471.25,464.79376220703125,469.79376220703125,375.8069152832031,12102464
2014-01-22,467.6499938964844,472.25,467.5062561035156,470.73748779296875,376.561767578125,6769760
2014-01-23,473.01251220703125,474.875,470.10626220703125,474.0625,379.22161865234375,7907344
2014-01-24,470.625,474.6187438964844,469.3374938964844,469.76873779296875,375.7868957519531,6876584
2014-01-27,465.0,470.48748779296875,463.8999938964844,466.5249938964844,373.1921081542969,8099048
2014-01-28,463.375,463.5874938964844,458.35626220703125,459.38751220703125,367.48260498046875,14108544
2014-01-29,458.25,467.9624938964844,456.70623779296875,464.7250061035156,371.7522277832031,8102080
2014-01-30,462.9624938964844,464.5874938964844,457.5,463.03125,370.3973083496094,7183632
2014-01-31,462.5,467.46875,460.8187561035156,462.63751220703125,370.08233642578125,5369928
2014-02-03,460.625,461.5,453.1000061035156,453.64373779296875,362.8879699707031,4384112
2014-02-04,447.625,448.9937438964844,443.3187561035156,445.13751220703125,356.0833740234375,4535112
2014-02-05,447.5,448.625,442.84375,447.65625,358.0982971191406,4326992
2014-02-06,446.5,447.875,442.625,445.4624938964844,356.3434753417969,5749904
2014-02-07,448.375,450.23126220703125,443.60626220703125,445.8187561035156,356.6283874511719,7551456
2014-02-10,447.48748779296875,448.25,444.6875,446.7250061035156,357.35333251953125,6049424
2014-02-11,448.0,452.75,446.6875,449.53125,359.5981750488281,5833592
2014-02-12,450.0625,453.4312438964844,449.1499938964844,450.01251220703125,359.983154296875,4208712
2014-02-13,450.6000061035156,452.2437438964844,447.5062561035156,448.2250061035156,358.55316162109375,3588320
2014-02-14,451.9437561035156,458.0,450.40625,455.5375061035156,364.40283203125,5962168
2014-02-17,460.625,460.625,456.10626220703125,457.26873779296875,365.7877197265625,13569920
2014-02-18,455.875,461.82501220703125,455.875,460.25,368.1725158691406,4978240
2014-02-19,461.95623779296875,470.25,461.88751220703125,469.17498779296875,375.31195068359375,7064304
2014-02-20,468.11248779296875,468.11248779296875,463.25,463.90625,371.0972900390625,8816848
2014-02-21,467.0,469.42498779296875,465.90625,468.8374938964844,375.0419616699219,5517984
2014-02-24,468.25,469.2124938964844,466.25,468.73748779296875,374.9619445800781,4357608
2014-02-25,469.375,474.01251220703125,469.375,472.86248779296875,378.26171875,8099512
2014-02-26,472.5,477.2250061035156,471.51251220703125,475.9375,380.7215881347656,7352168
2014-02-28,470.13751220703125,479.64373779296875,470.13751220703125,478.10626220703125,382.4563903808594,9839496
2014-03-03,478.125,481.2437438964844,473.9937438964844,474.78125,379.7966613769531,7204176
2014-03-04,471.25,478.0562438964844,470.23748779296875,474.9437561035156,379.9266357421875,6937912
2014-03-05,478.48748779296875,480.54998779296875,476.23748779296875,477.7124938964844,382.1413879394531,4943504
2014-03-06,479.75,481.2437438964844,477.16876220703125,478.98748779296875,383.161376953125,6226312
2014-03-07,478.375,479.25,463.5375061035156,467.5375061035156,374.0021057128906,15072744
2014-03-10,466.2124938964844,466.2124938964844,455.6625061035156,458.95001220703125,367.1325988769531,7432472
2014-03-11,456.625,463.61248779296875,453.8812561035156,459.41876220703125,367.5075378417969,4124272
2014-03-12,459.17498779296875,462.91876220703125,456.5,458.9125061035156,367.1026306152344,3940104
2014-03-13,427.5,429.98748779296875,417.5,419.70001220703125,335.73492431640625,40790880
2014-03-14,417.5,425.48748779296875,416.8812561035156,424.26873779296875,339.3896179199219,11167544
2014-03-18,425.0,426.48748779296875,417.5,418.8187561035156,335.0299987792969,11804312
2014-03-19,418.75,419.73126220703125,404.84375,408.96875,327.1505432128906,15777848
2014-03-20,408.75,418.6875,408.75,412.8812561035156,330.2802734375,8023032
2014-03-21,416.25,417.25,408.8125,413.20623779296875,330.540283203125,12380320
2014-03-24,409.0249938964844,414.8062438964844,408.75,409.4750061035156,327.55560302734375,8160344
2014-03-25,406.0,409.9624938964844,405.75,406.79998779296875,325.41571044921875,7548064
2014-03-26,407.5,408.6187438964844,403.82501220703125,406.11248779296875,324.8657531738281,8458568
2014-03-27,406.0,407.86248779296875,401.9937438964844,403.8812561035156,323.08087158203125,13599368
2014-03-28,405.01251220703125,409.875,403.4125061035156,407.82501220703125,326.23565673828125,7146824
2014-03-31,410.6625061035156,413.1187438964844,403.7562561035156,410.3500061035156,328.25543212890625,9176928
2014-04-01,410.3812561035156,415.625,409.375,414.2437438964844,331.3702392578125,8628352
2014-04-02,418.6000061035156,418.75,413.8125,415.2562561035156,332.1802062988281,5644400
2014-04-03,417.4375,418.5,414.8812561035156,417.26873779296875,333.79010009765625,4700216
2014-04-04,418.875,419.5,413.26251220703125,414.5062561035156,331.58026123046875,3925584
2014-04-07,412.25,414.3062438964844,407.0,411.67498779296875,329.31536865234375,7097544
2014-04-09,410.1312561035156,413.7250061035156,403.8125,406.8187561035156,325.4306640625,10664680
2014-04-10,406.8125,407.21875,398.26873779296875,400.1499938964844,320.0960693359375,21263240
2014-04-11,401.25,406.95001220703125,395.625,404.39373779296875,323.4908142089844,18678336
2014-04-15,416.5249938964844,423.5,405.9375,407.4750061035156,325.9555969238281,20782384
2014-04-16,405.2437438964844,405.2437438964844,393.4375,394.6625061035156,315.7064208984375,13198304
2014-04-17,397.5,401.2562561035156,394.79376220703125,399.0062561035156,319.1812438964844,8391912
2014-04-21,401.25,402.5,396.25,397.8687438964844,318.2712097167969,6119624
2014-04-22,396.5062561035156,400.0,392.79998779296875,393.83123779296875,315.04150390625,6626896
2014-04-23,396.7562561035156,398.98126220703125,395.5,396.58123779296875,317.2413330078125,12016720
2014-04-24,396.58123779296875,396.58123779296875,396.58123779296875,396.58123779296875,317.2413330078125,0
2014-04-25,398.5,400.0,395.41876220703125,396.95001220703125,317.5362548828125,5962904
2014-04-28,396.125,399.125,395.625,397.2562561035156,317.7812194824219,6042480
2014-04-29,397.875,399.375,396.375,397.21875,317.7512512207031,4835464
2014-04-30,397.20623779296875,398.75,396.375,397.6000061035156,318.0562744140625,7741936
2014-05-02,398.125,405.875,398.125,402.4624938964844,321.9459228515625,4764392
2014-05-05,399.0,404.125,396.8187561035156,397.11248779296875,317.66632080078125,4196688
2014-05-06,397.11248779296875,398.0625,394.375,395.64373779296875,316.4913635253906,4566024
2014-05-07,393.875,396.25,381.25,383.41876220703125,306.71209716796875,15596072
2014-05-08,383.75,386.04998779296875,380.8062438964844,383.1625061035156,306.5071105957031,9161992
2014-05-09,383.125,390.625,381.60626220703125,388.9312438964844,311.12176513671875,6179400
2014-05-12,389.7749938964844,398.3125,388.1312561035156,396.88751220703125,317.486328125,7044200
2014-05-13,397.875,409.375,397.875,408.15625,326.50054931640625,7299968
2014-05-14,406.28125,408.125,402.14373779296875,406.76251220703125,325.3857116699219,5184688
2014-05-15,406.76251220703125,411.85626220703125,400.65625,409.0562438964844,327.2205505371094,8409192
2014-05-16,412.375,417.5,382.3812561035156,397.1937561035156,317.73138427734375,14188792
2014-05-19,399.75,399.75,375.01251220703125,376.8812561035156,301.48248291015625,17246512
2014-05-20,381.125,392.35626220703125,380.2749938964844,390.2749938964844,312.1966857910156,8787344
2014-05-21,389.75,395.5375061035156,387.3812561035156,394.63751220703125,315.68646240234375,6788304
2014-05-22,395.0,397.5,385.14373779296875,389.23748779296875,311.3667297363281,9832744
2014-05-23,390.625,396.375,376.51873779296875,383.6937561035156,306.93212890625,9081776
2014-05-26,383.875,388.8687438964844,381.26873779296875,386.85626220703125,309.4618225097656,5750544
2014-05-27,387.5,394.375,387.4375,391.7562561035156,313.381591796875,4984128
2014-05-28,390.4375,398.5,389.75,396.6625061035156,317.3063049316406,5389320
2014-05-29,378.125,378.125,364.375,365.5625,296.4451599121094,41341328
2014-05-30,367.5,369.9312438964844,360.0,367.42498779296875,297.95556640625,28035616
2014-06-02,370.0625,374.7124938964844,370.0625,374.14373779296875,303.4039306640625,6229856
2014-06-03,376.0,379.6187438964844,371.84375,377.1499938964844,305.841796875,6824936
2014-06-04,376.875,378.41876220703125,369.1875,373.0625,302.52716064453125,5508008
2014-06-05,375.0,383.54998779296875,370.25,380.14373779296875,308.26953125,12153720
2014-06-06,375.01873779296875,376.25,368.75,375.3812561035156,304.40753173828125,16882424
2014-06-09,375.75,376.875,372.01251220703125,373.3062438964844,302.7248229980469,10858344
2014-06-10,375.0,386.1499938964844,374.54376220703125,384.39373779296875,311.7159729003906,10479176
2014-06-11,388.125,407.15625,386.29376220703125,399.16876220703125,323.6973876953125,20375704
2014-06-12,410.0,412.1312561035156,390.0874938964844,396.8812561035156,321.8424072265625,21128856
2014-06-13,398.5625,400.875,391.3812561035156,398.375,323.0537414550781,10151744
2014-06-16,398.25,407.4624938964844,397.5,405.51873779296875,328.8468322753906,9375328
2014-06-17,406.125,408.375,402.3187561035156,405.85626220703125,329.1205139160156,10079392
2014-06-18,405.625,409.375,401.59375,405.0625,328.47686767578125,9791280
2014-06-19,405.73126220703125,415.375,405.63751220703125,413.98748779296875,335.7143859863281,11313704
2014-06-20,415.0,417.42498779296875,411.60626220703125,414.57501220703125,336.19085693359375,8853000
2014-06-23,412.5,413.6187438964844,402.6812438964844,404.0687561035156,327.6709899902344,6328112
2014-06-24,403.75,404.36248779296875,399.01873779296875,400.4750061035156,324.7567138671875,10638024
2014-06-25,405.625,405.625,400.75,401.40625,325.5118713378906,6433520
2014-06-26,402.5,404.375,396.09375,397.8125,322.5976257324219,7376552
2014-06-27,400.0,404.45001220703125,396.5,402.92498779296875,326.7434387207031,6890744
2014-06-30,402.5,407.875,401.42498779296875,406.9437561035156,330.0024108886719,7290576
2014-07-01,405.625,406.8500061035156,400.75,402.6312561035156,326.50537109375,4662512
2014-07-02,401.5,405.45001220703125,399.7749938964844,401.9125061035156,325.9223937988281,6119632
2014-07-03,401.2749938964844,403.54998779296875,398.8125,401.3374938964844,325.4562072753906,7504912
2014-07-04,400.0062561035156,407.29998779296875,400.0062561035156,405.7437438964844,329.0293273925781,5752968
2014-07-07,408.125,421.0,407.5,418.1812438964844,339.115234375,11638312
2014-07-08,418.625,425.79376220703125,412.8812561035156,417.76873779296875,338.7806701660156,11460480
2014-07-09,416.25,423.0,411.25,413.79376220703125,335.55731201171875,8270752
2014-07-10,414.375,422.7124938964844,406.32501220703125,411.5874938964844,333.7681579589844,11345616
2014-07-11,425.17498779296875,429.0,412.54376220703125,415.83123779296875,337.2095642089844,15826360
2014-07-14,414.375,414.375,398.2250061035156,403.15625,326.93096923828125,8231600
2014-07-15,404.875,407.2437438964844,402.1312561035156,403.20623779296875,326.9715270996094,4139800
2014-07-16,405.0,405.625,400.40625,403.70001220703125,327.3719482421875,4589488
2014-07-17,407.51251220703125,418.23748779296875,403.95623779296875,404.9125061035156,328.355224609375,4946672
2014-07-18,406.625,409.3374938964844,405.45001220703125,406.4437561035156,329.5968933105469,4098368
